Gene	SRR8667885
ENSRNA049485382	0
ENSRNA049485385	0
ENSRNA049485389	0
ENSRNA049485401	0
ENSRNA049485412	0
ENSRNA049485414	0
ENSRNA049485415	0
ENSRNA049485418	0
ENSRNA049485421	0
ENSRNA049485423	0
ENSRNA049485425	0
ENSRNA049485427	0
ENSRNA049485428	0
ENSRNA049485436	0
ENSRNA049485438	0
ENSRNA049485441	0
ENSRNA049485442	0
ENSRNA049485443	0
ENSRNA049485444	0
ENSRNA049485445	0
ENSRNA049485446	0
ENSRNA049485447	0
ENSRNA049485449	0
ENSRNA049485450	0
ENSRNA049485451	0
ENSRNA049485452	0
ENSRNA049485454	0
ENSRNA049485458	0
ENSRNA049485459	0
ENSRNA049485461	0
ENSRNA049485463	0
ENSRNA049485467	0
ENSRNA049485468	0
ENSRNA049485470	0
ENSRNA049485493	0
ENSRNA049485495	0
ENSRNA049485498	0
ENSRNA049485500	0
ENSRNA049485501	0
ENSRNA049485503	0
ENSRNA049485505	0
ENSRNA049485508	0
ENSRNA049485509	0
ENSRNA049485510	0
ENSRNA049485512	0
ENSRNA049485513	0
ENSRNA049485515	0
ENSRNA049485526	0
ENSRNA049485527	0
ENSRNA049485533	12
ENSRNA049485535	0
ENSRNA049485538	1
ENSRNA049485539	0
ENSRNA049485541	0
ENSRNA049485542	1
ENSRNA049485548	0
ENSRNA049485550	1
ENSRNA049485553	0
ENSRNA049485554	0
ENSRNA049485555	0
ENSRNA049485556	0
ENSRNA049485561	0
ENSRNA049485562	0
ENSRNA049485566	66
ENSRNA049485567	63
ENSRNA049485569	61
ENSRNA049485570	4
ENSRNA049485571	21
ENSRNA049485572	74
ENSRNA049485573	4
ENSRNA049485574	5
ENSRNA049485575	1
ENSRNA049485577	5
ENSRNA049485579	0
ENSRNA049485582	0
ENSRNA049485583	0
ENSRNA049485585	0
ENSRNA049485586	0
ENSRNA049485587	0
ENSRNA049485589	0
ENSRNA049485591	2
ENSRNA049485592	0
ENSRNA049995701	0
ENSRNA049995715	0
ENSRNA049995717	0
ENSRNA049995719	0
ENSRNA049995722	0
ENSRNA049995726	0
ENSRNA049995729	0
ENSRNA049995734	3
ENSRNA049995738	1
ENSRNA049995742	0
ENSRNA049995749	0
ENSRNA049995750	3
ENSRNA049995754	0
ENSRNA049995757	0
ENSRNA049995762	0
ENSRNA049995770	0
ENSRNA049995776	0
ENSRNA049995780	2
ENSRNA049995788	0
ENSRNA049995793	0
ENSRNA049995800	0
ENSRNA049995805	0
ENSRNA049995811	0
ENSRNA049995817	0
ENSRNA049995823	0
ENSRNA049995830	0
ENSRNA049995837	0
ENSRNA049995843	3
ENSRNA049995851	0
ENSRNA049995859	0
ENSRNA049995871	0
ENSRNA049995876	0
ENSRNA049995883	0
ENSRNA049995889	0
ENSRNA049995894	1
ENSRNA049995902	0
ENSRNA049995908	0
ENSRNA049995912	0
ENSRNA049995922	0
ENSRNA049995932	0
ENSRNA049995939	0
ENSRNA049995946	1
ENSRNA049995956	0
ENSRNA049995966	0
ENSRNA049995974	2
ENSRNA049995982	0
ENSRNA049995991	0
ENSRNA049995999	0
ENSRNA049996006	0
ENSRNA049996013	0
ENSRNA049996023	0
ENSRNA049996032	0
ENSRNA049996039	0
ENSRNA049996046	1
ENSRNA049996056	0
ENSRNA049996064	0
ENSRNA049996072	0
ENSRNA049996080	0
ENSRNA049996089	0
ENSRNA049996096	0
ENSRNA049996103	2
ENSRNA049996111	0
ENSRNA049996121	0
ENSRNA049996129	0
ENSRNA049996138	0
ENSRNA049996144	0
ENSRNA049996151	0
ENSRNA049996159	0
ENSRNA049996166	0
ENSRNA049996174	0
ENSRNA049996183	0
ENSRNA049996191	0
ENSRNA049996199	0
ENSRNA049996208	0
ENSRNA049996218	0
ENSRNA049996225	0
ENSRNA049996235	2
ENSRNA049996244	0
ENSRNA049996250	0
ENSRNA049996260	0
ENSRNA049996269	0
ENSRNA049996275	7
ENSRNA049996287	5
ENSRNA049996294	0
ENSRNA049996301	0
ENSRNA049996311	0
ENSRNA049996318	0
ENSRNA049996330	0
ENSRNA049996339	0
ENSRNA049996348	0
ENSRNA049996359	0
ENSRNA049996369	0
ENSRNA049996379	0
ENSRNA049996386	0
ENSRNA049996394	0
ENSRNA049996402	0
ENSRNA049996410	0
ENSRNA049996419	0
ENSRNA049996426	0
ENSRNA049996432	0
ENSRNA049996441	0
ENSRNA049996449	0
ENSRNA049996456	0
ENSRNA049996464	0
ENSRNA049996471	0
ENSRNA049996478	0
ENSRNA049996484	0
ENSRNA049996488	0
ENSRNA049996494	0
ENSRNA049996501	0
ENSRNA049996507	0
ENSRNA049996513	0
ENSRNA049996518	0
ENSRNA049996525	0
ENSRNA049996537	0
ENSRNA049996543	1
ENSRNA049996548	1
ENSRNA049996551	0
ENSRNA049996558	0
ENSRNA049996564	1
ENSRNA049996571	0
ENSRNA049996579	0
ENSRNA049996585	1
ENSRNA049996593	0
ENSRNA049996599	0
ENSRNA049996604	0
ENSRNA049996614	0
ENSRNA049996620	0
ENSRNA049996626	1
ENSRNA049996630	0
ENSRNA049996637	0
ENSRNA049996644	0
ENSRNA049996651	0
ENSRNA049996658	0
ENSRNA049996661	0
ENSRNA049996671	0
ENSRNA049996677	0
ENSRNA049996683	0
ENSRNA049996690	0
ENSRNA049996696	0
ENSRNA049996703	0
ENSRNA049996710	0
ENSRNA049996721	0
ENSRNA049996725	0
ENSRNA049996736	0
ENSRNA049996744	0
ENSRNA049996752	0
ENSRNA049996763	0
ENSRNA049996771	0
ENSRNA049996783	0
ENSRNA049996789	0
ENSRNA049996800	0
ENSRNA049996808	0
ENSRNA049996814	0
ENSRNA049996820	0
ENSRNA049996830	0
ENSRNA049996839	0
ENSRNA049996849	0
ENSRNA049996856	0
ENSRNA049996863	0
ENSRNA049996871	33
ENSRNA049996882	39
ENSRNA049996889	0
ENSRNA049996895	0
ENSRNA049996905	6
ENSRNA049996915	0
ENSRNA049996919	0
ENSRNA049996930	0
ENSRNA049996939	0
ENSRNA049996950	0
ENSRNA049996959	0
ENSRNA049996965	0
ENSRNA049996972	0
ENSRNA049996979	0
ENSRNA049996987	3
ENSRNA049996996	0
ENSRNA049997003	0
ENSRNA049997009	0
ENSRNA049997017	2
ENSRNA049997024	0
ENSRNA049997030	0
ENSRNA049997038	1
ENSRNA049997042	0
ENSRNA049997050	0
ENSRNA049997055	0
ENSRNA049997061	0
ENSRNA049997067	0
ENSRNA049997073	0
ENSRNA049997080	0
ENSRNA049997087	4
ENSRNA049997096	0
ENSRNA049997103	0
ENSRNA049997111	0
ENSRNA049997116	2
ENSRNA049997123	0
ENSRNA049997130	0
ENSRNA049997137	0
ENSRNA049997145	3
ENSRNA049997152	0
ENSRNA049997158	3
ENSRNA049997165	0
ENSRNA049997171	0
ENSRNA049997178	0
SORBI_3001G000100	0
SORBI_3001G000200	300
SORBI_3001G000300	5
SORBI_3001G000400	372
SORBI_3001G000501	0
SORBI_3001G000700	44
SORBI_3001G000800	635
SORBI_3001G000900	1
SORBI_3001G001000	0
SORBI_3001G001066	0
SORBI_3001G001132	0
SORBI_3001G001200	15
SORBI_3001G001300	95
SORBI_3001G001400	498
SORBI_3001G001700	0
SORBI_3001G001800	21
SORBI_3001G001900	106
SORBI_3001G002000	922
SORBI_3001G002050	239
SORBI_3001G002100	11
SORBI_3001G002200	0
SORBI_3001G002300	1
SORBI_3001G002400	0
SORBI_3001G002500	2
SORBI_3001G002600	269
SORBI_3001G002650	0
SORBI_3001G002700	0
SORBI_3001G002800	4
SORBI_3001G002900	0
SORBI_3001G003000	133
SORBI_3001G003100	2322
SORBI_3001G003200	389
SORBI_3001G003300	166
SORBI_3001G003400	0
SORBI_3001G003500	329
SORBI_3001G003600	1
SORBI_3001G003700	0
SORBI_3001G003900	60
SORBI_3001G004000	5
SORBI_3001G004100	407
SORBI_3001G004200	418
SORBI_3001G004300	0
SORBI_3001G004400	1744
SORBI_3001G004500	2
SORBI_3001G004550	0
SORBI_3001G004600	238
SORBI_3001G004700	74
SORBI_3001G004800	79
SORBI_3001G004901	0
SORBI_3001G005000	43
SORBI_3001G005100	0
SORBI_3001G005200	337
SORBI_3001G005300	1
SORBI_3001G005400	0
SORBI_3001G005500	403
SORBI_3001G005600	755
SORBI_3001G005700	25
SORBI_3001G005800	587
SORBI_3001G005900	445
SORBI_3001G006000	133
SORBI_3001G006101	0
SORBI_3001G006201	1
SORBI_3001G006300	1
SORBI_3001G006400	383
SORBI_3001G006500	50
SORBI_3001G006600	60
SORBI_3001G006700	808
SORBI_3001G006800	624
SORBI_3001G006900	3
SORBI_3001G007000	322
SORBI_3001G007100	303
SORBI_3001G007200	797
SORBI_3001G007300	71
SORBI_3001G007400	590
SORBI_3001G007500	225
SORBI_3001G007600	716
SORBI_3001G007700	23
SORBI_3001G007800	223
SORBI_3001G007900	216
SORBI_3001G008000	51
SORBI_3001G008100	473
SORBI_3001G008200	250
SORBI_3001G008300	111
SORBI_3001G008400	136
SORBI_3001G008500	1194
SORBI_3001G008600	4
SORBI_3001G008700	138
SORBI_3001G008800	301
SORBI_3001G008900	15
SORBI_3001G009000	12
SORBI_3001G009100	0
SORBI_3001G009200	122
SORBI_3001G009300	570
SORBI_3001G009400	7
SORBI_3001G009500	25
SORBI_3001G009600	426
SORBI_3001G009700	1470
SORBI_3001G009800	950
SORBI_3001G009900	37
SORBI_3001G010000	9
SORBI_3001G010100	583
SORBI_3001G010200	29
SORBI_3001G010300	190
SORBI_3001G010400	251
SORBI_3001G010500	32
SORBI_3001G010600	1234
SORBI_3001G010700	1647
SORBI_3001G010800	191
SORBI_3001G010900	87
SORBI_3001G011000	1811
SORBI_3001G011100	1
SORBI_3001G011200	2135
SORBI_3001G011300	115
SORBI_3001G011400	140
SORBI_3001G011600	33
SORBI_3001G011700	257
SORBI_3001G011800	26
SORBI_3001G012000	1
SORBI_3001G012100	223
SORBI_3001G012200	6669
SORBI_3001G012300	13172
SORBI_3001G012400	2571
SORBI_3001G012500	17645
SORBI_3001G012600	783
SORBI_3001G012700	0
SORBI_3001G012800	6
SORBI_3001G012900	335
SORBI_3001G013000	445
SORBI_3001G013100	245
SORBI_3001G013200	246
SORBI_3001G013300	397
SORBI_3001G013400	349
SORBI_3001G013500	602
SORBI_3001G013600	224
SORBI_3001G013701	0
SORBI_3001G013800	91
SORBI_3001G013900	146
SORBI_3001G014000	21
SORBI_3001G014100	397
SORBI_3001G014200	1093
SORBI_3001G014300	588
SORBI_3001G014400	0
SORBI_3001G014500	424
SORBI_3001G014600	0
SORBI_3001G014700	7
SORBI_3001G014800	666
SORBI_3001G014900	244
SORBI_3001G015000	0
SORBI_3001G015100	33
SORBI_3001G015200	70
SORBI_3001G015300	0
SORBI_3001G015400	716
SORBI_3001G015500	298
SORBI_3001G015600	1
SORBI_3001G015700	626
SORBI_3001G015800	410
SORBI_3001G016000	174
SORBI_3001G016050	3
SORBI_3001G016100	25
SORBI_3001G016200	103
SORBI_3001G016201	0
SORBI_3001G016300	40
SORBI_3001G016350	2
SORBI_3001G016400	4227
SORBI_3001G016500	3435
SORBI_3001G016600	324
SORBI_3001G016700	168
SORBI_3001G016800	182
SORBI_3001G016900	1346
SORBI_3001G017000	15
SORBI_3001G017100	1178
SORBI_3001G017200	884
SORBI_3001G017300	81
SORBI_3001G017400	0
SORBI_3001G017500	0
SORBI_3001G017600	245
SORBI_3001G017700	323
SORBI_3001G017800	147
SORBI_3001G017900	196
SORBI_3001G018000	47
SORBI_3001G018100	171
SORBI_3001G018200	436
SORBI_3001G018300	0
SORBI_3001G018350	0
SORBI_3001G018400	0
SORBI_3001G018500	328
SORBI_3001G018550	0
SORBI_3001G018600	0
SORBI_3001G018700	0
SORBI_3001G018800	1070
SORBI_3001G018900	11467
SORBI_3001G019000	0
SORBI_3001G019100	3
SORBI_3001G019200	208
SORBI_3001G019300	26
SORBI_3001G019400	278
SORBI_3001G019500	1
SORBI_3001G019601	0
SORBI_3001G019700	5
SORBI_3001G019800	243
SORBI_3001G019900	301
SORBI_3001G020000	749
SORBI_3001G020100	271
SORBI_3001G020200	2
SORBI_3001G020350	0
SORBI_3001G020500	24
SORBI_3001G020600	418
SORBI_3001G020700	3
SORBI_3001G020800	0
SORBI_3001G020900	0
SORBI_3001G021000	364
SORBI_3001G021100	0
SORBI_3001G021200	0
SORBI_3001G021300	487
SORBI_3001G021400	90
SORBI_3001G021500	1688
SORBI_3001G021601	0
SORBI_3001G021700	196
SORBI_3001G021800	149
SORBI_3001G021900	19
SORBI_3001G022000	159
SORBI_3001G022100	117
SORBI_3001G022200	0
SORBI_3001G022300	73
SORBI_3001G022400	56
SORBI_3001G022500	946
SORBI_3001G022600	1033
SORBI_3001G022700	0
SORBI_3001G022800	528
SORBI_3001G022900	1775
SORBI_3001G023000	305
SORBI_3001G023100	857
SORBI_3001G023200	286
SORBI_3001G023300	314
SORBI_3001G023400	235
SORBI_3001G023500	516
SORBI_3001G023600	90
SORBI_3001G023700	0
SORBI_3001G023800	269
SORBI_3001G023900	1882
SORBI_3001G024000	1198
SORBI_3001G024100	1
SORBI_3001G024200	417
SORBI_3001G024250	0
SORBI_3001G024300	0
SORBI_3001G024400	0
SORBI_3001G024500	51
SORBI_3001G024700	0
SORBI_3001G024800	0
SORBI_3001G024900	0
SORBI_3001G025000	1828
SORBI_3001G025101	0
SORBI_3001G025201	0
SORBI_3001G025300	162
SORBI_3001G025400	496
SORBI_3001G025500	282
SORBI_3001G025600	519
SORBI_3001G025700	167
SORBI_3001G025800	121
SORBI_3001G025900	155
SORBI_3001G026000	504
SORBI_3001G026100	0
SORBI_3001G026200	513
SORBI_3001G026300	0
SORBI_3001G026400	137
SORBI_3001G026500	1421
SORBI_3001G026600	0
SORBI_3001G026700	24
SORBI_3001G026800	730
SORBI_3001G026900	357
SORBI_3001G026950	0
SORBI_3001G027000	0
SORBI_3001G027100	289
SORBI_3001G027200	0
SORBI_3001G027300	21
SORBI_3001G027400	25
SORBI_3001G027500	47
SORBI_3001G027600	1002
SORBI_3001G027700	26
SORBI_3001G027800	4
SORBI_3001G027900	0
SORBI_3001G028000	44
SORBI_3001G028100	1744
SORBI_3001G028200	1
SORBI_3001G028301	0
SORBI_3001G028400	281
SORBI_3001G028500	133
SORBI_3001G028600	0
SORBI_3001G028700	101
SORBI_3001G028800	67
SORBI_3001G028900	2
SORBI_3001G029000	58
SORBI_3001G029100	74
SORBI_3001G029200	448
SORBI_3001G029300	21
SORBI_3001G029400	198
SORBI_3001G029500	2
SORBI_3001G029600	4
SORBI_3001G029700	2
SORBI_3001G029800	167
SORBI_3001G029900	19
SORBI_3001G030000	1337
SORBI_3001G030100	82
SORBI_3001G030200	131
SORBI_3001G030300	594
SORBI_3001G030400	373
SORBI_3001G030500	6
SORBI_3001G030600	0
SORBI_3001G030800	0
SORBI_3001G030900	0
SORBI_3001G031000	0
SORBI_3001G031100	661
SORBI_3001G031200	297
SORBI_3001G031300	347
SORBI_3001G031400	164
SORBI_3001G031500	9
SORBI_3001G031600	240
SORBI_3001G031700	431
SORBI_3001G031800	63
SORBI_3001G031900	362
SORBI_3001G032000	8
SORBI_3001G032100	175
SORBI_3001G032200	405
SORBI_3001G032300	0
SORBI_3001G032400	1
SORBI_3001G032550	53
SORBI_3001G032700	59
SORBI_3001G032800	702
SORBI_3001G032850	3
SORBI_3001G032900	9
SORBI_3001G033000	99
SORBI_3001G033100	517
SORBI_3001G033200	200
SORBI_3001G033300	334
SORBI_3001G033400	271
SORBI_3001G033500	357
SORBI_3001G033600	37
SORBI_3001G033701	0
SORBI_3001G033800	2
SORBI_3001G033900	42
SORBI_3001G034000	33
SORBI_3001G034050	0
SORBI_3001G034100	14
SORBI_3001G034200	0
SORBI_3001G034300	64
SORBI_3001G034400	0
SORBI_3001G034500	686
SORBI_3001G034600	408
SORBI_3001G034700	3559
SORBI_3001G034900	0
SORBI_3001G035000	0
SORBI_3001G035100	0
SORBI_3001G035200	568
SORBI_3001G035300	0
SORBI_3001G035400	961
SORBI_3001G035450	0
SORBI_3001G035500	310
SORBI_3001G035600	232
SORBI_3001G035700	0
SORBI_3001G035800	356
SORBI_3001G035900	291
SORBI_3001G036050	206
SORBI_3001G036200	3
SORBI_3001G036300	773
SORBI_3001G036400	11
SORBI_3001G036600	0
SORBI_3001G036700	262
SORBI_3001G036800	106
SORBI_3001G036900	5023
SORBI_3001G037000	215
SORBI_3001G037033	3
SORBI_3001G037066	0
SORBI_3001G037100	1178
SORBI_3001G037150	0
SORBI_3001G037200	1
SORBI_3001G037300	0
SORBI_3001G037400	82
SORBI_3001G037500	210
SORBI_3001G037550	1
SORBI_3001G037600	0
SORBI_3001G037700	0
SORBI_3001G037800	13
SORBI_3001G037900	235
SORBI_3001G038000	653
SORBI_3001G038050	0
SORBI_3001G038100	301
SORBI_3001G038200	601
SORBI_3001G038300	403
SORBI_3001G038400	3
SORBI_3001G038450	7
SORBI_3001G038500	31
SORBI_3001G038601	0
SORBI_3001G038700	4
SORBI_3001G038800	1144
SORBI_3001G038900	24
SORBI_3001G039000	0
SORBI_3001G039100	1
SORBI_3001G039200	0
SORBI_3001G039300	311
SORBI_3001G039400	2982
SORBI_3001G039500	289
SORBI_3001G039600	251
SORBI_3001G039700	5507
SORBI_3001G039750	1
SORBI_3001G039800	632
SORBI_3001G039900	313
SORBI_3001G040000	486
SORBI_3001G040100	1627
SORBI_3001G040200	107
SORBI_3001G040300	938
SORBI_3001G040400	0
SORBI_3001G040500	2120
SORBI_3001G040600	780
SORBI_3001G040701	25
SORBI_3001G040800	2173
SORBI_3001G040900	0
SORBI_3001G041000	241
SORBI_3001G041100	484
SORBI_3001G041200	675
SORBI_3001G041300	0
SORBI_3001G041400	323
SORBI_3001G041450	0
SORBI_3001G041500	75
SORBI_3001G041600	0
SORBI_3001G041700	185
SORBI_3001G041800	789
SORBI_3001G041900	105
SORBI_3001G042000	186
SORBI_3001G042100	3
SORBI_3001G042200	2034
SORBI_3001G042301	13
SORBI_3001G042400	2
SORBI_3001G042500	210
SORBI_3001G042600	65
SORBI_3001G042700	23
SORBI_3001G042800	180
SORBI_3001G042901	0
SORBI_3001G043000	1
SORBI_3001G043100	252
SORBI_3001G043200	148
SORBI_3001G043300	8
SORBI_3001G043400	522
SORBI_3001G043500	166
SORBI_3001G043601	181
SORBI_3001G043700	558
SORBI_3001G043800	499
SORBI_3001G043900	301
SORBI_3001G044000	60
SORBI_3001G044100	0
SORBI_3001G044200	0
SORBI_3001G044300	2
SORBI_3001G044400	4
SORBI_3001G044500	103
SORBI_3001G044600	91
SORBI_3001G044700	0
SORBI_3001G044800	41
SORBI_3001G044900	89
SORBI_3001G045000	143
SORBI_3001G045100	0
SORBI_3001G045300	0
SORBI_3001G045400	0
SORBI_3001G045500	0
SORBI_3001G045600	40
SORBI_3001G045700	2755
SORBI_3001G045800	3
SORBI_3001G045900	0
SORBI_3001G046000	28
SORBI_3001G046100	1509
SORBI_3001G046200	0
SORBI_3001G046300	1930
SORBI_3001G046400	2530
SORBI_3001G046500	49
SORBI_3001G046600	1
SORBI_3001G046700	0
SORBI_3001G046800	9
SORBI_3001G046900	1484
SORBI_3001G047000	368
SORBI_3001G047100	342
SORBI_3001G047200	1559
SORBI_3001G047400	548
SORBI_3001G047500	0
SORBI_3001G047600	510
SORBI_3001G047700	24
SORBI_3001G047800	1092
SORBI_3001G047900	205
SORBI_3001G048000	10
SORBI_3001G048100	716
SORBI_3001G048200	173
SORBI_3001G048300	5
SORBI_3001G048400	93
SORBI_3001G048500	0
SORBI_3001G048600	0
SORBI_3001G048700	235
SORBI_3001G048766	37
SORBI_3001G048832	424
SORBI_3001G048900	22
SORBI_3001G049000	0
SORBI_3001G049200	305
SORBI_3001G049300	198
SORBI_3001G049400	818
SORBI_3001G049500	785
SORBI_3001G049600	1290
SORBI_3001G049700	0
SORBI_3001G049800	288
SORBI_3001G049900	1
SORBI_3001G050000	0
SORBI_3001G050100	0
SORBI_3001G050200	252
SORBI_3001G050300	31
SORBI_3001G050400	59
SORBI_3001G050500	245
SORBI_3001G050600	890
SORBI_3001G050650	0
SORBI_3001G050700	488
SORBI_3001G050800	107
SORBI_3001G050900	19
SORBI_3001G051100	19
SORBI_3001G051200	1027
SORBI_3001G051300	272
SORBI_3001G051400	437
SORBI_3001G051500	593
SORBI_3001G051600	40
SORBI_3001G051700	497
SORBI_3001G051800	6
SORBI_3001G052000	2100
SORBI_3001G052100	27
SORBI_3001G052200	56
SORBI_3001G052300	51
SORBI_3001G052350	0
SORBI_3001G052400	613
SORBI_3001G052500	0
SORBI_3001G052600	64
SORBI_3001G052700	1147
SORBI_3001G052800	38
SORBI_3001G052900	524
SORBI_3001G053000	75
SORBI_3001G053100	0
SORBI_3001G053200	0
SORBI_3001G053350	0
SORBI_3001G053500	3
SORBI_3001G053601	0
SORBI_3001G053700	2
SORBI_3001G053800	784
SORBI_3001G053900	4
SORBI_3001G054000	5
SORBI_3001G054050	0
SORBI_3001G054100	121
SORBI_3001G054200	183
SORBI_3001G054300	0
SORBI_3001G054400	0
SORBI_3001G054500	0
SORBI_3001G054600	36
SORBI_3001G054700	1222
SORBI_3001G054800	2913
SORBI_3001G054900	2544
SORBI_3001G055100	0
SORBI_3001G055300	0
SORBI_3001G055400	1
SORBI_3001G055600	40
SORBI_3001G055700	77
SORBI_3001G055800	0
SORBI_3001G055900	193
SORBI_3001G056000	0
SORBI_3001G056100	31
SORBI_3001G056200	913
SORBI_3001G056300	86
SORBI_3001G056400	0
SORBI_3001G056500	4
SORBI_3001G056601	318
SORBI_3001G056700	352
SORBI_3001G056800	523
SORBI_3001G056900	0
SORBI_3001G057100	174
SORBI_3001G057200	174
SORBI_3001G057300	3116
SORBI_3001G057400	35
SORBI_3001G057500	0
SORBI_3001G057600	57
SORBI_3001G057700	469
SORBI_3001G057800	475
SORBI_3001G057900	0
SORBI_3001G058000	27
SORBI_3001G058100	341
SORBI_3001G058200	203
SORBI_3001G058300	0
SORBI_3001G058400	26
SORBI_3001G058500	70
SORBI_3001G058600	163
SORBI_3001G058700	768
SORBI_3001G058800	0
SORBI_3001G058900	5287
SORBI_3001G059001	0
SORBI_3001G059100	342
SORBI_3001G059150	1
SORBI_3001G059200	7
SORBI_3001G059300	0
SORBI_3001G059400	10
SORBI_3001G059500	0
SORBI_3001G059600	0
SORBI_3001G059700	0
SORBI_3001G059800	0
SORBI_3001G059900	242
SORBI_3001G060001	0
SORBI_3001G060100	199
SORBI_3001G060200	14
SORBI_3001G060300	382
SORBI_3001G060401	1
SORBI_3001G060500	162
SORBI_3001G060600	1
SORBI_3001G060666	3
SORBI_3001G060732	6
SORBI_3001G060800	0
SORBI_3001G060900	0
SORBI_3001G061000	1
SORBI_3001G061101	23
SORBI_3001G061200	351
SORBI_3001G061300	13
SORBI_3001G061400	358
SORBI_3001G061500	1471
SORBI_3001G061600	219
SORBI_3001G061700	555
SORBI_3001G061800	1496
SORBI_3001G061900	90
SORBI_3001G062000	1
SORBI_3001G062066	0
SORBI_3001G062132	0
SORBI_3001G062200	0
SORBI_3001G062250	0
SORBI_3001G062300	15
SORBI_3001G062400	2
SORBI_3001G062500	75
SORBI_3001G062600	30
SORBI_3001G062700	19
SORBI_3001G062750	0
SORBI_3001G062800	0
SORBI_3001G062900	191
SORBI_3001G063000	0
SORBI_3001G063100	185
SORBI_3001G063200	0
SORBI_3001G063300	1
SORBI_3001G063400	134
SORBI_3001G063500	461
SORBI_3001G063600	16
SORBI_3001G063700	935
SORBI_3001G063800	115
SORBI_3001G063900	48
SORBI_3001G064000	394
SORBI_3001G064200	1360
SORBI_3001G064300	426
SORBI_3001G064400	0
SORBI_3001G064500	4410
SORBI_3001G064600	620
SORBI_3001G064700	24
SORBI_3001G064800	34
SORBI_3001G064900	11
SORBI_3001G065000	816
SORBI_3001G065100	838
SORBI_3001G065150	0
SORBI_3001G065200	24
SORBI_3001G065300	57
SORBI_3001G065400	0
SORBI_3001G065500	102
SORBI_3001G065600	50
SORBI_3001G065700	65
SORBI_3001G065800	114
SORBI_3001G065900	4
SORBI_3001G066000	5
SORBI_3001G066100	345
SORBI_3001G066300	357
SORBI_3001G066400	4
SORBI_3001G066500	447
SORBI_3001G066600	152
SORBI_3001G066700	674
SORBI_3001G066800	1
SORBI_3001G066900	4
SORBI_3001G067000	208
SORBI_3001G067100	1015
SORBI_3001G067200	94
SORBI_3001G067300	559
SORBI_3001G067400	85
SORBI_3001G067500	11
SORBI_3001G067601	40
SORBI_3001G067700	95
SORBI_3001G067800	3
SORBI_3001G067850	63
SORBI_3001G067900	983
SORBI_3001G068000	0
SORBI_3001G068066	0
SORBI_3001G068132	44
SORBI_3001G068200	0
SORBI_3001G068301	353
SORBI_3001G068400	0
SORBI_3001G068500	0
SORBI_3001G068600	0
SORBI_3001G068700	449
SORBI_3001G068800	0
SORBI_3001G068901	2616
SORBI_3001G069000	324
SORBI_3001G069100	0
SORBI_3001G069200	39
SORBI_3001G069300	21
SORBI_3001G069400	107
SORBI_3001G069500	199
SORBI_3001G069600	264
SORBI_3001G069700	1434
SORBI_3001G069800	384
SORBI_3001G069900	617
SORBI_3001G070000	1528
SORBI_3001G070100	0
SORBI_3001G070200	230
SORBI_3001G070300	32
SORBI_3001G070401	0
SORBI_3001G070500	1085
SORBI_3001G070600	629
SORBI_3001G070700	344
SORBI_3001G070800	375
SORBI_3001G070900	214
SORBI_3001G071000	0
SORBI_3001G071100	20
SORBI_3001G071200	0
SORBI_3001G071250	0
SORBI_3001G071300	6
SORBI_3001G071400	856
SORBI_3001G071500	0
SORBI_3001G071600	303
SORBI_3001G071700	44
SORBI_3001G071800	638
SORBI_3001G071900	13
SORBI_3001G072000	420
SORBI_3001G072100	0
SORBI_3001G072200	0
SORBI_3001G072250	0
SORBI_3001G072300	39
SORBI_3001G072400	1
SORBI_3001G072500	827
SORBI_3001G072550	0
SORBI_3001G072600	11
SORBI_3001G072700	182
SORBI_3001G072800	186
SORBI_3001G072900	71
SORBI_3001G073000	96
SORBI_3001G073150	498
SORBI_3001G073300	11
SORBI_3001G073400	110
SORBI_3001G073500	145
SORBI_3001G073550	1
SORBI_3001G073600	1397
SORBI_3001G073700	699
SORBI_3001G073800	54
SORBI_3001G073900	449
SORBI_3001G074000	2219
SORBI_3001G074100	618
SORBI_3001G074200	99
SORBI_3001G074300	381
SORBI_3001G074400	358
SORBI_3001G074500	2
SORBI_3001G074601	4
SORBI_3001G074700	1088
SORBI_3001G074800	0
SORBI_3001G074900	0
SORBI_3001G075000	15
SORBI_3001G075101	17
SORBI_3001G075200	0
SORBI_3001G075201	0
SORBI_3001G075300	0
SORBI_3001G075400	276
SORBI_3001G075500	0
SORBI_3001G075600	861
SORBI_3001G075700	218
SORBI_3001G075800	62
SORBI_3001G075900	3
SORBI_3001G075950	0
SORBI_3001G076000	175
SORBI_3001G076100	11
SORBI_3001G076200	149
SORBI_3001G076300	0
SORBI_3001G076400	747
SORBI_3001G076500	278
SORBI_3001G076600	178
SORBI_3001G076700	784
SORBI_3001G076800	5
SORBI_3001G076850	0
SORBI_3001G076900	1
SORBI_3001G077000	394
SORBI_3001G077100	12
SORBI_3001G077200	389
SORBI_3001G077300	254
SORBI_3001G077400	39
SORBI_3001G077500	249
SORBI_3001G077600	0
SORBI_3001G077700	1
SORBI_3001G077800	16
SORBI_3001G077900	522
SORBI_3001G078000	366
SORBI_3001G078100	352
SORBI_3001G078200	745
SORBI_3001G078300	24
SORBI_3001G078400	407
SORBI_3001G078500	52
SORBI_3001G078600	149
SORBI_3001G078700	142
SORBI_3001G078800	889
SORBI_3001G078900	176
SORBI_3001G079000	1
SORBI_3001G079100	767
SORBI_3001G079150	2
SORBI_3001G079200	555
